frequency_hz,effective_pairs,valid,reason,confidence
6794.625533173224,1,False,single_pair_inference,0.0
6806.096893351663,1,False,single_pair_inference,0.0
6817.587620617177,1,False,single_pair_inference,0.0
6829.097747667202,1,False,single_pair_inference,0.0
6840.627307254376,1,False,single_pair_inference,0.0
6852.176332186636,1,False,single_pair_inference,0.0
6863.744855327304,1,False,single_pair_inference,0.0
6875.332909595189,1,False,single_pair_inference,0.0
6886.940527964675,1,False,single_pair_inference,0.0
6898.567743465818,1,False,single_pair_inference,0.0
6910.2145891844375,1,False,single_pair_inference,0.0
6921.881098262212,1,False,single_pair_inference,0.0
6933.567303896772,1,False,single_pair_inference,0.0
6945.273239341797,1,False,single_pair_inference,0.0
6956.998937907109,1,False,single_pair_inference,0.0
6968.744432958767,1,False,single_pair_inference,0.0
6980.50975791916,1,False,single_pair_inference,0.0
6992.294946267104,1,False,single_pair_inference,0.0
7004.10003153794,1,False,single_pair_inference,0.0
7015.925047323624,1,False,single_pair_inference,0.0
7027.770027272828,1,False,single_pair_inference,0.0
7039.63500509103,1,False,single_pair_inference,0.0
7051.520014540613,1,False,single_pair_inference,0.0
7063.425089440965,1,False,single_pair_inference,0.0
7075.350263668566,1,False,single_pair_inference,0.0
7087.295571157095,1,False,single_pair_inference,0.0
7099.261045897515,1,False,single_pair_inference,0.0
7111.246721938181,1,False,single_pair_inference,0.0
7123.25263338493,1,False,single_pair_inference,0.0
7135.27881440118,1,False,single_pair_inference,0.0
7147.325299208026,1,False,single_pair_inference,0.0
7159.392122084341,1,False,single_pair_inference,0.0
7171.479317366868,1,False,single_pair_inference,0.0
7183.586919450323,1,False,single_pair_inference,0.0
7195.714962787489,1,False,single_pair_inference,0.0
7207.863481889316,1,False,single_pair_inference,0.0
7220.03251132502,1,False,single_pair_inference,0.0
7232.222085722179,1,False,single_pair_inference,0.0
7244.432239766832,1,False,single_pair_inference,0.0
7256.663008203581,0,False,no_support,0.0
7268.914425835685,0,False,no_support,0.0
7281.186527525161,0,False,no_support,0.0
7293.4793481928855,0,False,no_support,0.0
7305.79292281869,0,False,no_support,0.0
7318.127286441472,0,False,no_support,0.0
7330.48247415926,0,False,no_support,0.0
7342.858521129364,0,False,no_support,0.0
7355.25546256844,0,False,no_support,0.0
7367.6733337526,0,False,no_support,0.0
7380.112170017516,0,False,no_support,0.0
7392.572006758513,0,False,no_support,0.0
7405.052879430678,0,False,no_support,0.0
7417.554823548954,0,False,no_support,0.0
7430.077874688243,0,False,no_support,0.0
7442.622068483511,1,False,single_pair_inference,0.0
7455.187440629885,1,False,single_pair_inference,0.0
7467.774026882755,1,False,single_pair_inference,0.0
7480.38186305788,1,False,single_pair_inference,0.0
7493.010985031482,1,False,single_pair_inference,0.0
7505.661428740358,1,False,single_pair_inference,0.0
7518.333230181973,1,False,single_pair_inference,0.0
7531.026425414569,1,False,single_pair_inference,0.0
7543.7410505572625,1,False,single_pair_inference,0.0
7556.477141790153,1,False,single_pair_inference,0.0
7569.23473535442,1,False,single_pair_inference,0.0
7582.013867552431,1,False,single_pair_inference,0.0
7594.814574747842,1,False,single_pair_inference,0.0
7607.636893365702,1,False,single_pair_inference,0.0
7620.480859892556,1,False,single_pair_inference,0.0
7633.346510876548,1,False,single_pair_inference,0.0
7646.233882927529,1,False,single_pair_inference,0.0
7659.143012717155,1,False,single_pair_inference,0.0
7672.073936978999,1,False,single_pair_inference,0.0
7685.026692508648,1,False,single_pair_inference,0.0
7698.001316163812,1,False,single_pair_inference,0.0
7710.997844864426,1,False,single_pair_inference,0.0
7724.01631559276,1,False,single_pair_inference,0.0
7737.0567653935195,1,False,single_pair_inference,0.0
7750.119231373953,1,False,single_pair_inference,0.0
7763.203750703956,1,False,single_pair_inference,0.0
7776.310360616179,1,False,single_pair_inference,0.0
7789.439098406134,1,False,single_pair_inference,0.0
7802.590001432293,1,False,single_pair_inference,0.0
7815.763107116209,1,False,single_pair_inference,0.0
7828.958452942606,1,False,single_pair_inference,0.0
7842.1760764594965,1,False,single_pair_inference,0.0
7855.416015278287,1,False,single_pair_inference,0.0
7868.678307073881,1,False,single_pair_inference,0.0
7881.962989584789,1,False,single_pair_inference,0.0
7895.270100613236,1,False,single_pair_inference,0.0
7908.599678025267,1,False,single_pair_inference,0.0
7921.951759750858,1,False,single_pair_inference,0.0
7935.326383784021,1,False,single_pair_inference,0.0
7948.723588182914,1,False,single_pair_inference,0.0
7962.143411069947,1,False,single_pair_inference,0.0
7975.585890631895,1,False,single_pair_inference,0.0
7989.051065120001,1,False,single_pair_inference,0.0
8002.538972850089,1,False,single_pair_inference,0.0
8016.049652202669,1,False,single_pair_inference,0.0
8029.583141623052,1,False,single_pair_inference,0.0
8043.139479621456,1,False,single_pair_inference,0.0
8056.718704773114,1,False,single_pair_inference,0.0
8070.320855718386,1,False,single_pair_inference,0.0
8083.945971162869,1,False,single_pair_inference,0.0
8097.594089877505,1,False,single_pair_inference,0.0
8111.265250698697,1,False,single_pair_inference,0.0
8124.959492528411,1,False,single_pair_inference,0.0
8138.676854334293,1,False,single_pair_inference,0.0
8152.417375149778,1,False,single_pair_inference,0.0
8166.181094074202,1,False,single_pair_inference,0.0
8179.968050272911,1,False,single_pair_inference,0.0
8193.778282977373,1,False,single_pair_inference,0.0
8207.611831485294,1,False,single_pair_inference,0.0
8221.46873516072,1,False,single_pair_inference,0.0
8235.349033434166,1,False,single_pair_inference,0.0
8249.252765802705,1,False,single_pair_inference,0.0
8263.1799718301,1,False,single_pair_inference,0.0
8277.130691146911,1,False,single_pair_inference,0.0
8291.1049634506,1,False,single_pair_inference,0.0
8305.102828505655,1,False,single_pair_inference,0.0
8319.124326143696,1,False,single_pair_inference,0.0
8333.169496263592,1,False,single_pair_inference,0.0
8347.238378831573,1,False,single_pair_inference,0.0
8361.331013881345,1,False,single_pair_inference,0.0
8375.4474415142,1,False,single_pair_inference,0.0
8389.587701899134,1,False,single_pair_inference,0.0
8403.751835272962,1,False,single_pair_inference,0.0
8417.939881940432,1,False,single_pair_inference,0.0
8432.151882274331,1,False,single_pair_inference,0.0
8446.387876715618,1,False,single_pair_inference,0.0
8460.64790577352,1,False,single_pair_inference,0.0
8474.932010025657,1,False,single_pair_inference,0.0
8489.240230118161,1,False,single_pair_inference,0.0
8503.572606765782,1,False,single_pair_inference,0.0
8517.92918075201,1,False,single_pair_inference,0.0
8532.309992929191,1,False,single_pair_inference,0.0
8546.71508421864,1,False,single_pair_inference,0.0
8561.144495610763,1,False,single_pair_inference,0.0
8575.598268165164,1,False,single_pair_inference,0.0
8590.076443010774,1,False,single_pair_inference,0.0
8604.579061345956,1,False,single_pair_inference,0.0
8619.106164438635,1,False,single_pair_inference,0.0
8633.657793626404,1,False,single_pair_inference,0.0
8648.233990316647,1,False,single_pair_inference,0.0
8662.834795986655,1,False,single_pair_inference,0.0
8677.460252183748,1,False,single_pair_inference,0.0
8692.11040052539,1,False,single_pair_inference,0.0
8706.785282699304,1,False,single_pair_inference,0.0
8721.484940463597,1,False,single_pair_inference,0.0
8736.209415646877,1,False,single_pair_inference,0.0
8750.95875014837,1,False,single_pair_inference,0.0
8765.73298593804,1,False,single_pair_inference,0.0
8780.532165056711,1,False,single_pair_inference,0.0
8795.356329616181,1,False,single_pair_inference,0.0
8810.205521799347,1,False,single_pair_inference,0.0
8825.079783860325,1,False,single_pair_inference,0.0
8839.979158124568,1,False,single_pair_inference,0.0
8854.903686988984,1,False,single_pair_inference,0.0
8869.853412922062,1,False,single_pair_inference,0.0
8884.828378463993,1,False,single_pair_inference,0.0
8899.828626226783,1,False,single_pair_inference,0.0
8914.854198894383,1,False,single_pair_inference,0.0
8929.90513922281,1,False,single_pair_inference,0.0
8944.98149004026,1,False,single_pair_inference,0.0
8960.083294247239,1,False,single_pair_inference,0.0
8975.21059481668,1,False,single_pair_inference,0.0
8990.363434794075,1,False,single_pair_inference,0.0
9005.541857297578,1,False,single_pair_inference,0.0
9020.745905518146,1,False,single_pair_inference,0.0
9035.975622719656,2,True,measured,0.5
9051.231052239022,2,True,measured,0.5
9066.51223748633,2,True,measured,0.5
9081.81922194495,2,True,measured,0.5
9097.152049171671,2,True,measured,0.5
9112.51076279681,2,True,measured,0.5
9127.895406524354,2,True,measured,0.5
9143.30602413207,2,True,measured,0.5
9158.74265947164,2,True,measured,0.5
9174.205356468772,2,True,measured,0.5
9189.69415912334,2,True,measured,0.5
9205.209111509506,2,True,measured,0.5
9220.750257775835,2,True,measured,0.5
9236.31764214543,2,True,measured,0.5
9251.911308916062,2,True,measured,0.5
9267.53130246028,2,True,measured,0.5
9283.177667225556,2,True,measured,0.5
9298.850447734396,2,True,measured,0.5
9314.549688584479,2,True,measured,0.5
9330.275434448771,2,True,measured,0.5
9346.027730075668,2,True,measured,0.5
9361.806620289108,2,True,measured,0.5
9377.612149988709,2,True,measured,0.5
9393.44436414989,2,True,measured,0.5
9409.303307824004,2,True,measured,0.5
9425.189026138463,2,True,measured,0.5
9441.10156429687,2,True,measured,0.5
9457.040967579143,2,True,measured,0.5
9473.007281341646,2,True,measured,0.5
9489.000551017318,2,True,measured,0.5
9505.020822115805,2,True,measured,0.5
9521.06814022358,2,True,measured,0.5
9537.142551004092,2,True,measured,0.5
9553.244100197868,2,True,measured,0.5
9569.372833622672,2,True,measured,0.5
9585.528797173616,2,True,measured,0.5
9601.712036823297,2,True,measured,0.5
9617.922598621926,2,True,measured,0.5
9634.160528697466,2,True,measured,0.5
9650.425873255752,2,True,measured,0.5
9666.718678580632,2,True,measured,0.5
9683.038991034091,2,True,measured,0.5
9699.386857056392,2,True,measured,0.5
9715.7623231662,1,False,single_pair_inference,0.0
9732.165435960718,1,False,single_pair_inference,0.0
9748.596242115818,1,False,single_pair_inference,0.0
9765.054788386185,1,False,single_pair_inference,0.0
9781.541121605414,1,False,single_pair_inference,0.0
9798.055288686193,1,False,single_pair_inference,0.0
9814.597336620407,1,False,single_pair_inference,0.0
9831.167312479274,1,False,single_pair_inference,0.0
9847.765263413485,1,False,single_pair_inference,0.0
9864.391236653335,1,False,single_pair_inference,0.0
9881.045279508857,1,False,single_pair_inference,0.0
9897.727439369957,1,False,single_pair_inference,0.0
9914.437763706552,1,False,single_pair_inference,0.0
9931.176300068699,1,False,single_pair_inference,0.0
9947.943096086738,1,False,single_pair_inference,0.0
9964.738199471416,1,False,single_pair_inference,0.0
9981.56165801404,1,False,single_pair_inference,0.0
9998.413519586595,1,False,single_pair_inference,0.0
10015.29383214189,1,False,single_pair_inference,0.0
10032.202643713694,1,False,single_pair_inference,0.0
10049.140002416872,1,False,single_pair_inference,0.0
10066.10595644752,1,False,single_pair_inference,0.0
10083.100554083105,1,False,single_pair_inference,0.0
10100.123843682595,1,False,single_pair_inference,0.0
10117.175873686612,1,False,single_pair_inference,0.0
10134.256692617551,1,False,single_pair_inference,0.0
10151.366349079735,1,False,single_pair_inference,0.0
10168.50489175954,1,False,single_pair_inference,0.0
10185.672369425542,1,False,single_pair_inference,0.0
10202.86883092865,1,False,single_pair_inference,0.0
10220.094325202253,1,False,single_pair_inference,0.0
10237.34890126235,1,False,single_pair_inference,0.0
10254.632608207698,1,False,single_pair_inference,0.0
10271.945495219938,1,False,single_pair_inference,0.0
10289.287611563755,1,False,single_pair_inference,0.0
10306.659006587004,1,False,single_pair_inference,0.0
10324.05972972085,1,False,single_pair_inference,0.0
10341.489830479919,1,False,single_pair_inference,0.0
10358.949358462427,1,False,single_pair_inference,0.0
10376.43836335033,1,False,single_pair_inference,0.0
10393.95689490946,1,False,single_pair_inference,0.0
10411.505002989668,1,False,single_pair_inference,0.0
10429.082737524972,1,False,single_pair_inference,0.0
10446.690148533688,1,False,single_pair_inference,0.0
10464.327286118578,1,False,single_pair_inference,0.0
10481.994200466994,1,False,single_pair_inference,0.0
10499.69094185102,1,False,single_pair_inference,0.0
10517.417560627613,1,False,single_pair_inference,0.0
10535.174107238749,1,False,single_pair_inference,0.0
10552.960632211563,1,False,single_pair_inference,0.0
10570.777186158495,1,False,single_pair_inference,0.0
10588.623819777438,1,False,single_pair_inference,0.0
10606.500583851872,1,False,single_pair_inference,0.0
10624.40752925102,1,False,single_pair_inference,0.0
10642.344706929985,1,False,single_pair_inference,0.0
10660.312167929897,1,False,single_pair_inference,0.0
10678.30996337806,2,True,measured,0.5
10696.338144488098,2,True,measured,0.5
10714.396762560093,2,True,measured,0.5
10732.485868980742,2,True,measured,0.5
10750.605515223497,2,True,measured,0.5
10768.75575284871,2,True,measured,0.5
10786.936633503788,2,True,measured,0.5
10805.148208923329,2,True,measured,0.5
10823.390530929277,2,True,measured,0.5
10841.663651431065,2,True,measured,0.5
10859.967622425766,2,True,measured,0.5
10878.30249599824,2,True,measured,0.5
10896.66832432128,2,True,measured,0.5
10915.065159655765,2,True,measured,0.5
10933.493054350805,2,True,measured,0.5
10951.952060843889,2,True,measured,0.5
10970.442231661038,2,True,measured,0.5
10988.963619416954,2,True,measured,0.5
11007.516276815164,2,True,measured,0.5
11026.10025664818,2,True,measured,0.5
11044.715611797637,2,True,measured,0.5
11063.362395234455,2,True,measured,0.5
11082.040660018985,2,True,measured,0.5
11100.750459301156,3,True,measured,0.75
11119.491846320632,3,True,measured,0.75
11138.264874406963,3,True,measured,0.75
11157.069596979734,3,True,measured,0.75
11175.906067548714,3,True,measured,0.75
11194.774339714022,3,True,measured,0.75
11213.67446716626,3,True,measured,0.75
11232.606503686682,3,True,measured,0.75
11251.57050314734,3,True,measured,0.75
11270.566519511236,3,True,measured,0.75
11289.59460683248,3,True,measured,0.75
11308.654819256439,3,True,measured,0.75
11327.747211019896,3,True,measured,0.75
11346.871836451202,3,True,measured,0.75
11366.028749970426,3,True,measured,0.75
11385.218006089523,3,True,measured,0.75
11404.43965941247,3,True,measured,0.75
11423.69376463544,3,True,measured,0.75
11442.980376546946,3,True,measured,0.75
11462.299550028001,3,True,measured,0.75
11481.651340052274,3,True,measured,0.75
11501.035801686246,3,True,measured,0.75
11520.452990089365,3,True,measured,0.75
11539.902960514206,3,True,measured,0.75
11559.385768306627,3,True,measured,0.75
11578.901468905928,3,True,measured,0.75
11598.450117845003,3,True,measured,0.75
11618.031770750506,3,True,measured,0.75
11637.646483343002,3,True,measured,0.75
11657.294311437132,3,True,measured,0.75
11676.975310941767,3,True,measured,0.75
11696.68953786017,3,True,measured,0.75
11716.437048290154,3,True,measured,0.75
11736.217898424242,3,True,measured,0.75
11756.032144549825,3,True,measured,0.75
11775.879843049328,3,True,measured,0.75
11795.76105040036,3,True,measured,0.75
11815.675823175889,3,True,measured,0.75
11835.624218044388,3,True,measured,0.75
11855.606291770007,3,True,measured,0.75
11875.622101212732,3,True,measured,0.75
11895.67170332854,3,True,measured,0.75
11915.755155169576,3,True,measured,0.75
11935.872513884296,3,True,measured,0.75
11956.023836717646,3,True,measured,0.75
11976.209181011218,3,True,measured,0.75
11996.428604203411,3,True,measured,0.75
12016.682163829599,3,False,regularized_above_shrink,0.0
12036.969917522294,3,False,regularized_above_shrink,0.0
12057.291923011308,3,False,regularized_above_shrink,0.0
12077.648238123917,3,False,regularized_above_shrink,0.0
12098.038920785026,3,False,regularized_above_shrink,0.0
12118.46402901734,3,False,regularized_above_shrink,0.0
12138.923620941516,3,False,regularized_above_shrink,0.0
12159.417754776343,3,False,regularized_above_shrink,0.0
12179.946488838896,3,False,regularized_above_shrink,0.0
12200.509881544709,3,False,regularized_above_shrink,0.0
12221.107991407938,3,False,regularized_above_shrink,0.0
12241.74087704153,3,False,regularized_above_shrink,0.0
12262.408597157384,3,False,regularized_above_shrink,0.0
12283.111210566527,3,False,regularized_above_shrink,0.0
12303.848776179275,3,False,regularized_above_shrink,0.0
12324.621353005403,3,False,regularized_above_shrink,0.0
12345.429000154307,3,False,regularized_above_shrink,0.0
12366.271776835185,3,False,regularized_above_shrink,0.0
12387.149742357193,3,False,regularized_above_shrink,0.0
12408.06295612962,3,False,regularized_above_shrink,0.0
12429.011477662054,3,False,regularized_above_shrink,0.0
12449.995366564557,3,False,regularized_above_shrink,0.0
12471.014682547826,3,False,regularized_above_shrink,0.0
12492.069485423372,3,False,regularized_above_shrink,0.0
12513.159835103681,3,False,regularized_above_shrink,0.0
12534.285791602391,3,False,regularized_above_shrink,0.0
12555.447415034465,3,False,regularized_above_shrink,0.0
12576.644765616353,3,False,regularized_above_shrink,0.0
12597.877903666167,3,False,regularized_above_shrink,0.0
12619.146889603862,3,False,regularized_above_shrink,0.0
12640.45178395139,3,False,regularized_above_shrink,0.0
12661.79264733289,3,False,regularized_above_shrink,0.0
12683.169540474848,3,False,regularized_above_shrink,0.0
12704.582524206278,3,False,regularized_above_shrink,0.0
12726.03165945889,3,False,regularized_above_shrink,0.0
12747.51700726726,3,False,regularized_above_shrink,0.0
12769.03862876902,3,False,regularized_above_shrink,0.0
12790.59658520501,3,False,regularized_above_shrink,0.0
12812.190937919468,3,False,regularized_above_shrink,0.0
12833.821748360197,3,False,regularized_above_shrink,0.0
12855.489078078745,3,False,regularized_above_shrink,0.0
12877.192988730574,3,False,regularized_above_shrink,0.0
12898.933542075243,3,False,regularized_above_shrink,0.0
12920.710799976576,3,False,regularized_above_shrink,0.0
12942.524824402843,3,False,regularized_above_shrink,0.0
12964.375677426935,3,False,regularized_above_shrink,0.0
12986.263421226542,3,False,regularized_above_shrink,0.0
13008.188118084325,3,False,regularized_above_shrink,0.0
13030.149830388127,3,False,regularized_above_shrink,0.0
13052.14862063104,3,False,regularized_above_shrink,0.0
13074.184551411738,3,False,regularized_above_shrink,0.0
13096.257685434563,3,False,regularized_above_shrink,0.0
13118.368085509708,3,False,regularized_above_shrink,0.0
13140.515814553424,3,False,regularized_above_shrink,0.0
13162.70093558817,3,False,regularized_above_shrink,0.0
13184.923511742809,3,False,regularized_above_shrink,0.0
13207.183606252791,3,False,regularized_above_shrink,0.0
13229.48128246032,3,False,regularized_above_shrink,0.0
13251.816603814541,3,False,regularized_above_shrink,0.0
13274.189633871723,3,False,regularized_above_shrink,0.0
13296.600436295434,3,False,regularized_above_shrink,0.0
13319.049074856726,3,False,regularized_above_shrink,0.0
13341.535613434318,2,False,regularized_above_shrink,0.0
13364.060116014773,2,False,regularized_above_shrink,0.0
13386.62264669268,2,False,regularized_above_shrink,0.0
13409.223269670845,2,False,regularized_above_shrink,0.0
13431.862049260464,2,False,regularized_above_shrink,0.0
13454.539049881309,2,False,regularized_above_shrink,0.0
13477.254336061911,2,False,regularized_above_shrink,0.0
13500.00797243975,2,False,regularized_above_shrink,0.0
13522.800023761425,2,False,regularized_above_shrink,0.0
13545.630554882855,2,False,regularized_above_shrink,0.0
13568.499630769451,2,False,regularized_above_shrink,0.0
13591.407316496303,2,False,regularized_above_shrink,0.0
13614.35367724837,2,False,regularized_above_shrink,0.0
13637.338778320664,2,False,regularized_above_shrink,0.0
13660.36268511843,2,False,regularized_above_shrink,0.0
13683.425463157344,2,False,regularized_above_shrink,0.0
13706.527178063683,2,False,regularized_above_shrink,0.0
13729.667895574528,2,False,regularized_above_shrink,0.0
13752.84768153794,2,False,regularized_above_shrink,0.0
13776.066601913151,2,False,regularized_above_shrink,0.0
13799.324722770756,2,False,regularized_above_shrink,0.0
13822.622110292894,2,False,regularized_above_shrink,0.0
13845.958830773438,2,False,regularized_above_shrink,0.0
13869.334950618186,2,False,regularized_above_shrink,0.0
13892.75053634505,2,False,regularized_above_shrink,0.0
13916.205654584242,2,False,regularized_above_shrink,0.0
13939.70037207847,2,False,regularized_above_shrink,0.0
13963.234755683117,2,False,regularized_above_shrink,0.0
13986.808872366444,2,False,regularized_above_shrink,0.0
14010.422789209773,2,False,regularized_above_shrink,0.0
14034.076573407676,2,False,regularized_above_shrink,0.0
14057.770292268171,2,False,regularized_above_shrink,0.0
14081.504013212916,2,False,regularized_above_shrink,0.0
14105.277803777391,2,False,regularized_above_shrink,0.0
14129.091731611103,2,False,regularized_above_shrink,0.0
14152.945864477762,2,False,regularized_above_shrink,0.0
14176.840270255494,2,False,regularized_above_shrink,0.0
14200.775016937016,2,False,regularized_above_shrink,0.0
14224.75017262984,2,False,regularized_above_shrink,0.0
14248.765805556464,2,False,regularized_above_shrink,0.0
14272.821984054564,2,False,regularized_above_shrink,0.0
14296.918776577193,2,False,regularized_above_shrink,0.0
14321.056251692973,2,False,regularized_above_shrink,0.0
14345.234478086288,2,False,regularized_above_shrink,0.0
14369.453524557483,2,False,regularized_above_shrink,0.0
14393.713460023058,2,False,regularized_above_shrink,0.0
14418.01435351587,2,False,regularized_above_shrink,0.0
14442.356274185315,2,False,regularized_above_shrink,0.0
14466.73929129754,2,False,regularized_above_shrink,0.0
14491.163474235631,2,False,regularized_above_shrink,0.0
14515.628892499817,2,False,regularized_above_shrink,0.0
14540.13561570766,2,False,regularized_above_shrink,0.0
14564.68371359426,2,False,regularized_above_shrink,0.0
14589.273256012451,2,False,regularized_above_shrink,0.0
14613.904312932998,2,False,regularized_above_shrink,0.0
14638.576954444798,2,False,regularized_above_shrink,0.0
14663.291250755077,2,False,regularized_above_shrink,0.0
14688.047272189597,2,False,regularized_above_shrink,0.0
14712.845089192844,2,False,regularized_above_shrink,0.0
14737.684772328243,2,False,regularized_above_shrink,0.0
14762.566392278344,2,False,regularized_above_shrink,0.0
14787.490019845038,2,False,regularized_above_shrink,0.0
14812.45572594974,2,False,regularized_above_shrink,0.0
14837.463581633614,2,False,regularized_above_shrink,0.0
14862.513658057751,2,False,regularized_above_shrink,0.0
14887.606026503394,2,False,regularized_above_shrink,0.0
14912.740758372121,2,False,regularized_above_shrink,0.0
14937.917925186064,2,False,regularized_above_shrink,0.0
14963.137598588102,2,False,regularized_above_shrink,0.0
14988.399850342068,2,False,regularized_above_shrink,0.0
15013.704752332957,2,False,codec_limited_aac,0.0
15039.052376567124,2,False,codec_limited_aac,0.0
15064.442795172496,2,False,codec_limited_aac,0.0
15089.87608039877,2,False,codec_limited_aac,0.0
15115.352304617623,2,False,codec_limited_aac,0.0
15140.87154032292,2,False,codec_limited_aac,0.0
15166.433860130912,2,False,codec_limited_aac,0.0
15192.039336780452,2,False,codec_limited_aac,0.0
15217.688043133197,2,False,codec_limited_aac,0.0
15243.380052173816,2,False,codec_limited_aac,0.0
15269.115437010198,2,False,codec_limited_aac,0.0
15294.89427087366,2,False,codec_limited_aac,0.0
15320.716627119155,2,False,codec_limited_aac,0.0
15346.582579225482,2,False,codec_limited_aac,0.0
15372.492200795494,2,False,codec_limited_aac,0.0
15398.445565556305,2,False,codec_limited_aac,0.0
15424.442747359508,2,False,codec_limited_aac,0.0
15450.483820181375,2,False,codec_limited_aac,0.0
15476.568858123072,2,False,codec_limited_aac,0.0
15502.697935410872,2,False,codec_limited_aac,0.0
15528.871126396363,2,False,codec_limited_aac,0.0
15555.088505556663,2,False,codec_limited_aac,0.0
15581.350147494626,2,False,codec_limited_aac,0.0
15607.656126939062,2,False,codec_limited_aac,0.0
15634.00651874494,2,False,codec_limited_aac,0.0
15660.401397893613,2,False,codec_limited_aac,0.0
15686.84083949302,2,False,codec_limited_aac,0.0
15713.324918777906,2,False,codec_limited_aac,0.0
15739.853711110036,2,False,codec_limited_aac,0.0
15766.427291978409,1,False,codec_limited_aac,0.0
15793.045736999467,1,False,codec_limited_aac,0.0
15819.709121917324,1,False,codec_limited_aac,0.0
15846.41752260396,1,False,codec_limited_aac,0.0
15873.171015059464,1,False,codec_limited_aac,0.0
15899.969675412225,1,False,codec_limited_aac,0.0
15926.813579919164,1,False,codec_limited_aac,0.0
15953.702804965948,1,False,codec_limited_aac,0.0
15980.637427067199,1,False,codec_limited_aac,0.0
16007.617522866727,1,False,codec_limited_aac,0.0
16034.643169137735,1,False,codec_limited_aac,0.0
16061.714442783043,0,False,codec_limited_aac,0.0
16088.831420835306,0,False,codec_limited_aac,0.0
16115.994180457234,0,False,codec_limited_aac,0.0
16143.202798941807,0,False,codec_limited_aac,0.0
16170.457353712503,0,False,codec_limited_aac,0.0
16197.757922323515,0,False,codec_limited_aac,0.0
16225.104582459966,0,False,codec_limited_aac,0.0
16252.497411938137,0,False,codec_limited_aac,0.0
16279.936488705687,0,False,codec_limited_aac,0.0
16307.421890841872,0,False,codec_limited_aac,0.0
16334.953696557772,0,False,codec_limited_aac,0.0
16362.531984196507,0,False,codec_limited_aac,0.0
16390.156832233464,0,False,codec_limited_aac,0.0
16417.828319276527,0,False,codec_limited_aac,0.0
16445.54652406628,0,False,codec_limited_aac,0.0
16473.311525476263,0,False,codec_limited_aac,0.0
16501.12340251316,0,False,codec_limited_aac,0.0
16528.98223431705,0,False,codec_limited_aac,0.0
16556.88810016163,0,False,codec_limited_aac,0.0
16584.841079454418,0,False,codec_limited_aac,0.0
16612.84125173702,0,False,codec_limited_aac,0.0
16640.888696685306,0,False,codec_limited_aac,0.0
16668.98349410968,0,False,codec_limited_aac,0.0
16697.125723955287,0,False,codec_limited_aac,0.0
16725.31546630224,0,False,codec_limited_aac,0.0
16753.55280136585,0,False,codec_limited_aac,0.0
16781.83780949686,0,False,codec_limited_aac,0.0
16810.170571181665,0,False,codec_limited_aac,0.0
16838.551167042548,0,False,codec_limited_aac,0.0
16866.979677837902,0,False,codec_limited_aac,0.0
16895.456184462477,0,False,codec_limited_aac,0.0
16923.980767947578,0,False,codec_limited_aac,0.0
16952.55350946133,0,False,codec_limited_aac,0.0
16981.17449030889,0,False,codec_limited_aac,0.0
17009.843791932683,0,False,codec_limited_aac,0.0
17038.56149591263,0,False,codec_limited_aac,0.0
17067.32768396638,0,False,codec_limited_aac,0.0
17096.142437949562,0,False,codec_limited_aac,0.0
17125.005839855985,0,False,codec_limited_aac,0.0
17153.917971817893,0,False,codec_limited_aac,0.0
17182.878916106198,0,False,codec_limited_aac,0.0
17211.888755130705,0,False,codec_limited_aac,0.0
17240.947571440356,0,False,codec_limited_aac,0.0
17270.05544772345,0,False,codec_limited_aac,0.0
17299.212466807905,0,False,codec_limited_aac,0.0
17328.418711661463,0,False,codec_limited_aac,0.0
17357.67426539195,0,False,codec_limited_aac,0.0
17386.979211247493,0,False,codec_limited_aac,0.0
17416.333632616777,0,False,codec_limited_aac,0.0
17445.73761302926,0,False,codec_limited_aac,0.0
17475.191236155442,0,False,codec_limited_aac,0.0
17504.694585807065,0,False,codec_limited_aac,0.0
17534.247745937377,0,False,codec_limited_aac,0.0
17563.85080064136,0,False,codec_limited_aac,0.0
17593.50383415599,0,False,codec_limited_aac,0.0
17623.206930860437,0,False,codec_limited_aac,0.0
17652.960175276345,0,False,codec_limited_aac,0.0
17682.763652068046,0,False,codec_limited_aac,0.0
17712.61744604282,0,False,codec_limited_aac,0.0
17742.521642151118,0,False,codec_limited_aac,0.0
17772.476325486816,0,False,codec_limited_aac,0.0
17802.48158128746,0,False,codec_limited_aac,0.0
17832.53749493449,0,False,codec_limited_aac,0.0
17862.64415195351,0,False,codec_limited_aac,0.0
17892.801638014505,0,False,codec_limited_aac,0.0
17923.0100389321,0,False,codec_limited_aac,0.0
17953.269440665805,0,False,codec_limited_aac,0.0
17983.57992932025,0,False,codec_limited_aac,0.0
18013.941591145438,0,False,codec_limited_aac,0.0
18044.354512536982,0,False,codec_limited_aac,0.0
18074.81878003637,0,False,codec_limited_aac,0.0
18105.334480331185,0,False,codec_limited_aac,0.0
18135.90170025537,0,False,codec_limited_aac,0.0
18166.52052678947,0,False,codec_limited_aac,0.0
18197.19104706088,0,False,codec_limited_aac,0.0
18227.913348344082,0,False,codec_limited_aac,0.0
18258.68751806092,0,False,codec_limited_aac,0.0
18289.51364378082,0,False,codec_limited_aac,0.0
18320.39181322106,0,False,codec_limited_aac,0.0
18351.322114247,0,False,codec_limited_aac,0.0
18382.30463487235,0,False,codec_limited_aac,0.0
18413.339463259417,0,False,codec_limited_aac,0.0
